DATETIME,price
2013-04-08,7697.199999999999
2013-04-09,7877.449999999999
2013-04-10,7822.199999999999
2013-04-11,7856.199999999999
2013-04-12,7652.199999999999
2013-04-15,7447.199999999999
2013-04-16,7546.199999999999
2013-04-17,7325.949999999999
2013-04-18,7336.949999999999
2013-04-19,7237.949999999999
2013-04-22,7183.449999999999
2013-04-23,7118.699999999999
2013-04-24,7276.449999999999
2013-04-25,7422.949999999999
2013-04-26,7271.199999999999
2013-04-29,7393.449999999999
2013-04-30,7294.449999999999
2013-05-01,7034.699999999999
2013-05-02,7087.449999999999
2013-05-03,7511.449999999999
2013-05-07,7506.449999999999
2013-05-08,7659.949999999999
2013-05-09,7594.699999999999
2013-05-10,7616.199999999999
2013-05-13,7653.699999999999
2013-05-14,7482.699999999999
2013-05-15,7435.949999999999
2013-05-16,7516.949999999999
2013-05-17,7541.699999999999
2013-05-20,7634.949999999999
2013-05-21,7605.949999999999
2013-05-22,7712.199999999999
2013-05-23,7536.199999999999
2013-05-24,7534.949999999999
2013-05-28,7556.699999999999
2013-05-29,7497.949999999999
2013-05-30,7550.199999999999
2013-05-31,7543.199999999999
2013-06-03,7572.449999999999
2013-06-04,7686.449999999999
2013-06-05,7685.449999999999
2013-06-06,7564.449999999999
2013-06-07,7459.449999999999
2013-06-10,7390.449999999999
2013-06-11,7292.949999999999
2013-06-12,7348.199999999999
2013-06-13,7277.699999999999
2013-06-14,7316.949999999999
2013-06-17,7309.949999999999
2013-06-18,7232.199999999999
2013-06-19,7188.199999999999
2013-06-20,6998.699999999999
2013-06-21,7045.699999999999
2013-06-24,6897.949999999999
2013-06-25,7023.199999999999
2013-06-26,6963.449999999999
2013-06-27,6981.199999999999
2013-06-28,6983.449999999999
2013-07-01,7222.699999999999
2013-07-02,7158.199999999999
2013-07-03,7241.199999999999
2013-07-04,7198.199999999999
2013-07-05,7033.699999999999
2013-07-08,7071.699999999999
2013-07-09,6972.199999999999
2013-07-10,7068.199999999999
2013-07-11,7243.199999999999
2013-07-12,7196.199999999999
2013-07-15,7154.699999999999
2013-07-16,7237.699999999999
2013-07-17,7127.449999999999
2013-07-18,7142.199999999999
2013-07-19,7158.699999999999
2013-07-22,7272.199999999999
2013-07-23,7280.199999999999
2013-07-24,7297.699999999999
2013-07-25,7254.199999999999
2013-07-26,7101.199999999999
2013-07-29,7116.699999999999
2013-07-30,6974.199999999999
2013-07-31,7120.699999999999
2013-08-01,7239.199999999999
2013-08-02,7244.699999999999
2013-08-05,7214.199999999999
2013-08-06,7243.449999999999
2013-08-07,7242.699999999999
2013-08-08,7421.449999999999
