DATETIME,price
2020-07-21 07:00:00,278.82000000000005
2020-07-22 01:00:00,277.9200000000001
2020-07-22 02:00:00,278.87000000000006
2020-07-22 03:00:00,279.7200000000001
2020-07-22 04:00:00,278.7200000000001
2020-07-22 05:00:00,277.82000000000005
2020-07-22 06:00:00,278.12000000000006
2020-07-22 07:00:00,278.0200000000001
2020-07-23 01:00:00,275.62000000000006
2020-07-23 02:00:00,275.9200000000001
2020-07-23 03:00:00,274.1700000000001
2020-07-23 04:00:00,274.9200000000001
2020-07-23 05:00:00,275.2200000000001
2020-07-23 06:00:00,275.2700000000001
2020-07-23 07:00:00,275.57000000000005
2020-07-24 01:00:00,276.0200000000001
2020-07-24 02:00:00,275.87000000000006
2020-07-24 03:00:00,275.87000000000006
2020-07-24 04:00:00,274.12000000000006
2020-07-24 05:00:00,273.6700000000001
2020-07-24 06:00:00,273.9700000000001
2020-07-24 07:00:00,274.2700000000001
2020-07-27 01:00:00,277.32000000000005
2020-07-27 02:00:00,278.57000000000005
2020-07-27 03:00:00,278.32000000000005
2020-07-27 04:00:00,278.1700000000001
2020-07-27 05:00:00,277.12000000000006
2020-07-27 06:00:00,277.0200000000001
2020-07-27 07:00:00,277.4700000000001
2020-07-28 01:00:00,282.9700000000001
2020-07-28 02:00:00,283.5200000000001
2020-07-28 03:00:00,283.32000000000005
2020-07-28 04:00:00,281.9700000000001
2020-07-28 05:00:00,282.62000000000006
2020-07-28 06:00:00,282.87000000000006
2020-07-28 07:00:00,283.0200000000001
2020-07-29 01:00:00,286.4200000000001
2020-07-29 02:00:00,284.9200000000001
2020-07-29 03:00:00,285.0200000000001
2020-07-29 04:00:00,285.0200000000001
2020-07-29 05:00:00,283.5200000000001
2020-07-29 06:00:00,285.0200000000001
2020-07-29 07:00:00,284.9200000000001
2020-07-30 01:00:00,286.7700000000001
2020-07-30 02:00:00,285.7700000000001
2020-07-30 03:00:00,285.87000000000006
2020-07-30 04:00:00,286.1700000000001
2020-07-30 05:00:00,286.2200000000001
2020-07-30 06:00:00,286.07000000000005
2020-07-30 07:00:00,285.57000000000005
2020-07-31 01:00:00,284.2200000000001
2020-07-31 02:00:00,285.9200000000001
2020-07-31 03:00:00,283.82000000000005
2020-07-31 04:00:00,284.7200000000001
2020-07-31 05:00:00,284.7700000000001
2020-07-31 06:00:00,282.6700000000001
2020-07-31 07:00:00,283.2700000000001
2020-08-03 01:00:00,281.9200000000001
2020-08-03 02:00:00,283.1700000000001
2020-08-03 03:00:00,282.2700000000001
2020-08-03 04:00:00,282.2700000000001
2020-08-03 05:00:00,282.5200000000001
2020-08-03 06:00:00,282.9200000000001
2020-08-03 07:00:00,282.7700000000001
2020-08-04 01:00:00,287.12000000000006
2020-08-04 02:00:00,286.4700000000001
2020-08-04 03:00:00,286.5200000000001
2020-08-04 04:00:00,285.62000000000006
2020-08-04 05:00:00,285.62000000000006
2020-08-04 06:00:00,286.2200000000001
2020-08-04 07:00:00,286.37000000000006
2020-08-05 01:00:00,287.82000000000005
2020-08-05 02:00:00,287.07000000000005
2020-08-05 03:00:00,288.6700000000001
2020-08-05 04:00:00,289.5200000000001
2020-08-05 05:00:00,289.0200000000001
2020-08-05 06:00:00,289.4700000000001
2020-08-05 07:00:00,290.2700000000001
2020-08-06 01:00:00,295.4700000000001
2020-08-06 02:00:00,294.6700000000001
2020-08-06 03:00:00,292.6700000000001
2020-08-06 04:00:00,293.82000000000005
2020-08-06 05:00:00,294.37000000000006
2020-08-06 06:00:00,294.07000000000005
2020-08-06 07:00:00,295.12000000000006
2020-08-07 01:00:00,296.82000000000005
2020-08-07 02:00:00,296.0200000000001
2020-08-07 03:00:00,293.7700000000001
2020-08-07 04:00:00,294.37000000000006
2020-08-07 05:00:00,294.62000000000006
2020-08-07 06:00:00,296.12000000000006
2020-08-07 07:00:00,295.62000000000006
2020-08-10 01:00:00,297.2200000000001
2020-08-10 02:00:00,297.6700000000001
2020-08-10 03:00:00,298.5200000000001
2020-08-10 04:00:00,299.62000000000006
2020-08-10 05:00:00,300.1700000000001
2020-08-10 06:00:00,300.07000000000005
2020-08-10 07:00:00,300.6700000000001
2020-08-11 01:00:00,302.37000000000006
2020-08-11 02:00:00,304.37000000000006
2020-08-11 03:00:00,305.12000000000006
2020-08-11 04:00:00,305.37000000000006
2020-08-11 05:00:00,304.9200000000001
2020-08-11 06:00:00,305.1700000000001
2020-08-11 07:00:00,304.62000000000006
2020-08-12 01:00:00,301.5200000000001
2020-08-12 02:00:00,304.12000000000006
2020-08-12 03:00:00,304.2200000000001
2020-08-12 04:00:00,303.9700000000001
2020-08-12 05:00:00,303.7200000000001
2020-08-12 06:00:00,304.32000000000005
2020-08-12 07:00:00,306.32000000000005
2020-08-13 01:00:00,307.82000000000005
2020-08-13 02:00:00,308.07000000000005
2020-08-13 03:00:00,309.37000000000006
2020-08-13 04:00:00,309.1700000000001
2020-08-13 05:00:00,308.7200000000001
2020-08-13 06:00:00,306.7700000000001
2020-08-13 07:00:00,306.82000000000005
2020-08-14 01:00:00,302.2200000000001
2020-08-14 02:00:00,302.9700000000001
2020-08-14 03:00:00,302.6700000000001
2020-08-14 04:00:00,302.2700000000001
2020-08-14 05:00:00,302.87000000000006
2020-08-14 06:00:00,302.7700000000001
2020-08-14 07:00:00,302.37000000000006
2020-08-18 01:00:00,304.4700000000001
2020-08-18 02:00:00,303.37000000000006
2020-08-18 03:00:00,302.2200000000001
2020-08-18 04:00:00,303.6700000000001
2020-08-18 05:00:00,302.7700000000001
2020-08-18 06:00:00,297.37000000000006
2020-08-18 07:00:00,296.7200000000001
2020-08-19 01:00:00,298.2700000000001
2020-08-19 02:00:00,297.2200000000001
2020-08-19 03:00:00,297.9200000000001
2020-08-19 04:00:00,298.87000000000006
2020-08-19 05:00:00,297.62000000000006
2020-08-19 06:00:00,297.82000000000005
2020-08-19 07:00:00,297.1700000000001
2020-08-20 01:00:00,293.82000000000005
2020-08-20 02:00:00,290.0200000000001
2020-08-20 03:00:00,288.57000000000005
2020-08-20 04:00:00,287.87000000000006
2020-08-20 05:00:00,286.62000000000006
2020-08-20 06:00:00,285.12000000000006
2020-08-20 07:00:00,285.2700000000001
2020-08-21 01:00:00,289.62000000000006
2020-08-21 02:00:00,288.2200000000001
2020-08-21 03:00:00,289.87000000000006
2020-08-21 04:00:00,291.57000000000005
2020-08-21 05:00:00,292.9700000000001
2020-08-21 06:00:00,290.1700000000001
2020-08-21 07:00:00,290.4700000000001
2020-08-24 01:00:00,290.6700000000001
2020-08-24 02:00:00,292.0200000000001
2020-08-24 03:00:00,292.57000000000005
2020-08-24 04:00:00,292.32000000000005
2020-08-24 05:00:00,292.0200000000001
2020-08-24 06:00:00,292.32000000000005
2020-08-24 07:00:00,293.37000000000006
2020-08-25 01:00:00,295.6700000000001
2020-08-25 02:00:00,296.07000000000005
2020-08-25 03:00:00,297.2200000000001
2020-08-25 04:00:00,297.07000000000005
2020-08-25 05:00:00,296.62000000000006
2020-08-25 06:00:00,297.12000000000006
